Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR940115,2014-06-11,2013-07-17,1522029,380507250,1522029,250,212,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940115,SRX325598,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461963,SAMN02258236,simple,10090,Mus musculus,GSM1190821,,,,,,,no,,,,,GEO,SRA093588,,public,26DE9FA660E3C9F853628B6FB1BEFB9C,D3172BADEAB0F3F87543E36DFAE03583
SRR940116,2014-06-11,2013-07-17,495789,123947250,495789,250,67,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940116,SRX325599,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461965,SAMN02258223,simple,10090,Mus musculus,GSM1190822,,,,,,,no,,,,,GEO,SRA093588,,public,4FEB571FDE1A2D3304D21E8244B36685,3242AC9A66B6623D4F7528922221F1C2
SRR940117,2014-06-11,2013-07-17,1903374,475843500,1903374,250,265,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940117,SRX325600,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461964,SAMN02258214,simple,10090,Mus musculus,GSM1190823,,,,,,,no,,,,,GEO,SRA093588,,public,AF087BEF1B7E42F5607C4337F306AB31,724545BA3909BFDD720F6E941C5F3BD6
SRR940118,2014-06-11,2013-07-17,1089764,272441000,1089764,250,152,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940118,SRX325601,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461966,SAMN02258230,simple,10090,Mus musculus,GSM1190824,,,,,,,no,,,,,GEO,SRA093588,,public,50E2EC454B554ED03243A37E6A4EB7C6,52568B0D8200B8F73E2F7D529B33CFEA
SRR940119,2014-06-11,2013-07-17,1723207,430801750,1723207,250,245,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940119,SRX325602,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461968,SAMN02258217,simple,10090,Mus musculus,GSM1190825,,,,,,,no,,,,,GEO,SRA093588,,public,87FDA7B34CA619F7E500569548A905A4,236E7F0992D245032B8C3CF040C38E86
SRR940120,2014-06-11,2013-07-17,1054269,263567250,1054269,250,146,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940120,SRX325603,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461967,SAMN02258209,simple,10090,Mus musculus,GSM1190826,,,,,,,no,,,,,GEO,SRA093588,,public,13A43F3985E521AC3B2C285385D0D9BA,D7C0AA96BE8F0D06C85154EE236BA759
SRR940121,2014-06-11,2013-07-17,814072,203518000,814072,250,113,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940121,SRX325604,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461969,SAMN02258221,simple,10090,Mus musculus,GSM1190827,,,,,,,no,,,,,GEO,SRA093588,,public,1406771F5E5E0C4591D34C9DF3BAB849,77A7EAA7EAA5898C897913CF1A98EEA8
SRR940122,2014-06-11,2013-07-17,2112182,528045500,2112182,250,296,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940122,SRX325605,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461970,SAMN02258211,simple,10090,Mus musculus,GSM1190828,,,,,,,no,,,,,GEO,SRA093588,,public,8B1BD9CEE07C4EAECD8602E7F0301420,52C58E31C2DA1507B72B8FF1E1A5428B
SRR940123,2014-06-11,2013-07-17,1395211,348802750,1395211,250,198,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940123,SRX325606,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461971,SAMN02258203,simple,10090,Mus musculus,GSM1190829,,,,,,,no,,,,,GEO,SRA093588,,public,C6A502E8A27898FB064845DF983CC32E,AF87E1319772AEB2203EA0D96EC81377
SRR940124,2014-06-11,2013-07-17,911543,227885750,911543,250,129,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940124,SRX325607,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461973,SAMN02258212,simple,10090,Mus musculus,GSM1190830,,,,,,,no,,,,,GEO,SRA093588,,public,F0C378E0920D3626F43C251F3C228779,2F877F6520455761AD68743C7B103F19
SRR940125,2014-06-11,2013-07-17,1385606,346401500,1385606,250,197,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940125,SRX325608,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461972,SAMN02258201,simple,10090,Mus musculus,GSM1190831,,,,,,,no,,,,,GEO,SRA093588,,public,76B0DA344DED83FA76AFFD4425816BE9,00F09566269B1B82922A0C299A995C0A
SRR940126,2014-06-11,2013-07-17,319201,79800250,319201,250,43,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940126,SRX325609,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461974,SAMN02258198,simple,10090,Mus musculus,GSM1190832,,,,,,,no,,,,,GEO,SRA093588,,public,D9FD7DAEA2E65CB5F48D3F854934518C,96C69CFD7D1187660E137B154CC11D1D
SRR940127,2014-06-11,2013-07-17,1614477,403619250,1614477,250,229,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940127,SRX325610,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461976,SAMN02258206,simple,10090,Mus musculus,GSM1190833,,,,,,,no,,,,,GEO,SRA093588,,public,9DAFCD2B278BCA4B8D41482B175672CF,DCF397ECF151D0DE5FDA272F7FCF05EB
SRR940128,2014-06-11,2013-07-17,54022,13505500,54022,250,7,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940128,SRX325611,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461975,SAMN02258193,simple,10090,Mus musculus,GSM1190834,,,,,,,no,,,,,GEO,SRA093588,,public,724C3F5ACF30DC2B7633FDF6992FB6CE,09F121262DF03FF1BA0081D9CA24B39C
SRR940129,2014-06-11,2013-07-17,156559,39139750,156559,250,20,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940129,SRX325612,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461977,SAMN02258189,simple,10090,Mus musculus,GSM1190835,,,,,,,no,,,,,GEO,SRA093588,,public,F6206528FCE9B4778F03E44D8C7F0F9C,2F8DEE4AEDA0E2C31AA239C6BF27BBBD
SRR940130,2014-06-11,2013-07-17,709537,177384250,709537,250,101,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940130,SRX325613,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461979,SAMN02257885,simple,10090,Mus musculus,GSM1190836,,,,,,,no,,,,,GEO,SRA093588,,public,25FD238900EED48CA9D1CB184751757E,AA09A0F03C6B1EF99A75FC50F98F25D4
SRR940131,2014-06-11,2013-07-17,1084491,271122750,1084491,250,155,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940131,SRX325614,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461978,SAMN02257878,simple,10090,Mus musculus,GSM1190837,,,,,,,no,,,,,GEO,SRA093588,,public,905AE775F4731C8E486AFBA82336FB1A,D304920E5D014E73CB2005BE7629AC18
SRR940132,2014-06-11,2013-07-17,1754439,438609750,1754439,250,248,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940132,SRX325615,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461980,SAMN02257887,simple,10090,Mus musculus,GSM1190838,,,,,,,no,,,,,GEO,SRA093588,,public,A92301665B2317AD6D2EDADA957C5D4A,4A212BD8BFD68C7235A1B41FB00F9E38
SRR940133,2014-06-11,2013-07-17,1793941,448485250,1793941,250,257,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940133,SRX325616,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461981,SAMN02257886,simple,10090,Mus musculus,GSM1190839,,,,,,,no,,,,,GEO,SRA093588,,public,CF333AB7745A1DD66BF9175457B9805D,A835FC45F3C6A184A766EE65EA635886
SRR940134,2014-06-11,2013-07-17,1251300,312825000,1251300,250,176,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940134,SRX325617,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461982,SAMN02257883,simple,10090,Mus musculus,GSM1190840,,,,,,,no,,,,,GEO,SRA093588,,public,3D3AC9EB4434354D4655D1379BBB9023,773DAEDB257699C1218B8203F95F4508
SRR940135,2014-06-11,2013-07-17,266655,66663750,266655,250,36,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940135,SRX325618,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461983,SAMN02258204,simple,10090,Mus musculus,GSM1190841,,,,,,,no,,,,,GEO,SRA093588,,public,03FB7CC582E1B7D1EC6779B86FD1AA18,6FFE4426F44598E8A4BF22D6910206E9
SRR940136,2014-06-11,2013-07-17,262364,65591000,262364,250,37,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940136,SRX325619,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461984,SAMN02258191,simple,10090,Mus musculus,GSM1190842,,,,,,,no,,,,,GEO,SRA093588,,public,3B81D60F12D4758147800799D668ACDA,255E807796D7EC16FECB578A762E2EFA
SRR940137,2014-06-11,2013-07-17,1041217,260304250,1041217,250,146,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940137,SRX325620,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461985,SAMN02258184,simple,10090,Mus musculus,GSM1190843,,,,,,,no,,,,,GEO,SRA093588,,public,5769494A384E3DBEDC4D8D0B8D8BCC40,3876D74509EFEA9E03F75417E250CD37
SRR940138,2014-06-11,2013-07-17,2445889,611472250,2445889,250,347,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940138,SRX325621,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461986,SAMN02258199,simple,10090,Mus musculus,GSM1190844,,,,,,,no,,,,,GEO,SRA093588,,public,13B7B60D124361925C99AEEF197EE794,1FA2CFDA0777CF21D3837498327DC7CB
SRR940139,2014-06-11,2013-07-17,483723,120930750,483723,250,67,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940139,SRX325622,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461987,SAMN02257888,simple,10090,Mus musculus,GSM1190845,,,,,,,no,,,,,GEO,SRA093588,,public,271167AC1EDA914E15EEB95FA03159EF,20563293C2232BD1F238AD274D22B86F
SRR940140,2014-06-11,2013-07-17,494704,123676000,494704,250,68,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940140,SRX325623,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461988,SAMN02257884,simple,10090,Mus musculus,GSM1190846,,,,,,,no,,,,,GEO,SRA093588,,public,B06919E6B0E27AFDE1789AFD9A44D880,DB3F798B97CC8B6D859A4C5D60E35B68
SRR940141,2014-06-11,2013-07-17,2275911,568977750,2275911,250,319,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940141,SRX325624,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461989,SAMN02257893,simple,10090,Mus musculus,GSM1190847,,,,,,,no,,,,,GEO,SRA093588,,public,BC7AC21B9B4E1B492E4850905623C5F4,73BD882EE55F345A20637446D3E0320A
SRR940142,2014-06-11,2013-07-17,414902,103725500,414902,250,57,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940142,SRX325625,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461990,SAMN02257891,simple,10090,Mus musculus,GSM1190848,,,,,,,no,,,,,GEO,SRA093588,,public,2BDEA0BB72379B1B054BDD7B6D286134,386B083A3ADA7736DF989C47DEA84326
SRR940143,2014-06-11,2013-07-17,1494607,373651750,1494607,250,210,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940143,SRX325626,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461991,SAMN02257896,simple,10090,Mus musculus,GSM1190849,,,,,,,no,,,,,GEO,SRA093588,,public,4D07DD90579634EB3B581777C12E123F,15FE98B6961150B4F63EEDB0EA1CE61B
SRR940144,2014-06-11,2013-07-17,1640055,410013750,1640055,250,229,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940144,SRX325627,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461992,SAMN02257889,simple,10090,Mus musculus,GSM1190850,,,,,,,no,,,,,GEO,SRA093588,,public,396B29BBD1800E103A81E4C963FB52B2,8C6B3F42A341544CC282C143600FEA87
SRR940145,2014-06-11,2013-07-17,108272,27068000,108272,250,14,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940145,SRX325628,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461993,SAMN02257892,simple,10090,Mus musculus,GSM1190851,,,,,,,no,,,,,GEO,SRA093588,,public,8B6E0A12F73618D2C4B0FF2814CA4C9A,FEE199A864B037E0879E4EA10FE929F9
SRR940146,2014-06-11,2013-07-17,12769,3192250,12769,250,1,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940146,SRX325629,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461994,SAMN02257895,simple,10090,Mus musculus,GSM1190852,,,,,,,no,,,,,GEO,SRA093588,,public,F1219D17A957ECCD766DCD68B5ACE60D,9D9BFFCDE58417BFB766CACE2EFE19A3
SRR940147,2014-06-11,2013-07-17,923482,230870500,923482,250,129,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940147,SRX325630,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461995,SAMN02257897,simple,10090,Mus musculus,GSM1190853,,,,,,,no,,,,,GEO,SRA093588,,public,91DF117C9A438C52ACF0374438F49C30,3B174921BD1456BBA2CC903263DCBA4B
SRR940148,2014-06-11,2013-07-17,2101787,525446750,2101787,250,295,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940148,SRX325631,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461996,SAMN02257894,simple,10090,Mus musculus,GSM1190854,,,,,,,no,,,,,GEO,SRA093588,,public,C1F6954EB99AFD98C443DFCA763A315A,C4AD60A35D544676D5AF09B8C02B9A07
SRR940149,2014-06-11,2013-07-17,844708,211177000,844708,250,117,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940149,SRX325632,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461997,SAMN02258275,simple,10090,Mus musculus,GSM1190855,,,,,,,no,,,,,GEO,SRA093588,,public,F81DE06391BA9086995880484B23AFF2,8F33AC88F854D3A56773C89463BA8E28
SRR940150,2014-06-11,2013-07-17,1587263,396815750,1587263,250,224,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940150,SRX325633,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461998,SAMN02258270,simple,10090,Mus musculus,GSM1190856,,,,,,,no,,,,,GEO,SRA093588,,public,F6B5C378DC7F22ADDA357FF48876869C,7AFFB69B94404E2FF3103FA32EB473AF
SRR940151,2014-06-11,2013-07-17,1532035,383008750,1532035,250,212,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940151,SRX325634,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461999,SAMN02258282,simple,10090,Mus musculus,GSM1190857,,,,,,,no,,,,,GEO,SRA093588,,public,C13ACA41A2858A5005087E08B501A8AA,AA99185DDEDE9214B243F3EEB188AFE8
SRR940152,2014-06-11,2013-07-17,2353509,588377250,2353509,250,329,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940152,SRX325635,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS462000,SAMN02258269,simple,10090,Mus musculus,GSM1190858,,,,,,,no,,,,,GEO,SRA093588,,public,78BD87E6D2CDECE5936B366ABB9D80E8,418ADA6E1D40A0447EDC91DD183AB680
SRR940153,2014-06-11,2013-07-17,2004981,501245250,2004981,250,281,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940153,SRX325636,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS462001,SAMN02258263,simple,10090,Mus musculus,GSM1190859,,,,,,,no,,,,,GEO,SRA093588,,public,8EE7910540CA555F5C4F5E15657D3661,507BDBF0AF53E22F33D3BFD2458143D3
SRR940154,2014-06-11,2013-07-17,247875,61968750,247875,250,33,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940154,SRX325637,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS462002,SAMN02258278,simple,10090,Mus musculus,GSM1190860,,,,,,,no,,,,,GEO,SRA093588,,public,0C568B3F56C87FDE616DED3287085231,C77CEB9A0ADC4F6204AC86FD64044C75
SRR940155,2014-06-11,2013-07-17,1371673,342918250,1371673,250,191,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940155,SRX325638,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS462003,SAMN02258264,simple,10090,Mus musculus,GSM1190861,,,,,,,no,,,,,GEO,SRA093588,,public,C1BEAD1D7D521C3797BD6A30E0342C2B,77444FAD679A338F186DBC9C511E091D
SRR940156,2014-06-11,2013-07-17,2050250,512562500,2050250,250,283,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940156,SRX325639,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS462004,SAMN02258255,simple,10090,Mus musculus,GSM1190862,,,,,,,no,,,,,GEO,SRA093588,,public,0FDC7106E042F57D303C36DA36C198AF,12C83E551C44CE894464472A6D012A95
SRR940157,2014-06-11,2013-07-17,2441190,610297500,2441190,250,344,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940157,SRX325640,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS462005,SAMN02258268,simple,10090,Mus musculus,GSM1190863,,,,,,,no,,,,,GEO,SRA093588,,public,9ACF6846C4BB9E5D06EA2B0C9BB27F29,97A4BF3487276EE4BC81D81454421141
SRR940158,2014-06-11,2013-07-17,876379,219094750,876379,250,120,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940158,SRX325641,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS462006,SAMN02258249,simple,10090,Mus musculus,GSM1190864,,,,,,,no,,,,,GEO,SRA093588,,public,C81828E36CBC1FB4D3605366316FC037,D43065E9504E3E310B5E388848F70945
SRR940159,2014-06-11,2013-07-17,480943,120235750,480943,250,65,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940159,SRX325642,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS462007,SAMN02258238,simple,10090,Mus musculus,GSM1190865,,,,,,,no,,,,,GEO,SRA093588,,public,CB4FDEBF4EEEFECD0202DA004100856C,0610AC424A1EFA2E9AAB60A73A738787
SRR940160,2014-06-11,2013-07-17,980,245000,980,250,0,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940160,SRX325643,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS462009,SAMN02258256,simple,10090,Mus musculus,GSM1190866,,,,,,,no,,,,,GEO,SRA093588,,public,8C4FB415F6595C4D26BB6A95410CDE91,6B2BE59A7A0CDE3D32F5108B79E25FC1
SRR939994,2014-06-11,2013-07-17,2594337,648584250,2594337,250,348,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939994,SRX325477,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461842,SAMN02257987,simple,10090,Mus musculus,GSM1190700,,,,,,,no,,,,,GEO,SRA093588,,public,EC41FDE49B39A5737E7CECC66972EB09,EF0698115EA7226DFAC38E71FD1CA307
SRR939995,2014-06-11,2013-07-17,449914,112478500,449914,250,59,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939995,SRX325478,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461843,SAMN02257983,simple,10090,Mus musculus,GSM1190701,,,,,,,no,,,,,GEO,SRA093588,,public,AD6BA694F0F16095C5E122EAD556C6D8,F12FD001CD2995343B78DF213B48DE42
SRR939996,2014-06-11,2013-07-17,1951878,487969500,1951878,250,264,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939996,SRX325479,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461844,SAMN02257985,simple,10090,Mus musculus,GSM1190702,,,,,,,no,,,,,GEO,SRA093588,,public,136D788433AEEAAD525EFD7734E0AA11,321C406B804DF82B7AF3447418576FF7
SRR939997,2014-06-11,2013-07-17,1375419,343854750,1375419,250,187,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939997,SRX325480,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461845,SAMN02257979,simple,10090,Mus musculus,GSM1190703,,,,,,,no,,,,,GEO,SRA093588,,public,45D7BFEFAC2CF9563C2775463ACD03E7,3B18894249187F1DC9E66BA963139740
SRR939998,2014-06-11,2013-07-17,772857,193214250,772857,250,100,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939998,SRX325481,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461846,SAMN02257978,simple,10090,Mus musculus,GSM1190704,,,,,,,no,,,,,GEO,SRA093588,,public,9507F58702E68B3F7E73427DBA1D3299,3C9AF26B44ACDC6145F74FAB473C2E5C
SRR939999,2014-06-11,2013-07-17,1345481,336370250,1345481,250,182,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939999,SRX325482,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461847,SAMN02257980,simple,10090,Mus musculus,GSM1190705,,,,,,,no,,,,,GEO,SRA093588,,public,DE3763CDF2840E627C51D0CA65BBE5F0,5B35A5C1C12F25950A9D574738BCFDAB
SRR940000,2014-06-11,2013-07-17,1371270,342817500,1371270,250,187,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940000,SRX325483,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS461848,SAMN02257972,simple,10090,Mus musculus,GSM1190706,,,,,,,no,,,,,GEO,SRA093588,,public,152B2D52A8982FCAB0845681F5924358,81DD0F5A9680EC994CA25D0D6AEF551F
