Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2088377,2016-01-28,2015-07-07,3078903,132392829,0,43,138,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088377,SRX1082346,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980121,SAMN03841694,simple,9606,Homo sapiens,GSM1810812,,,,,,,no,,,,,GEO,SRA275902,,public,F2F59EC9171A63B6631CC2E6A546FF90,C97F1F7C15A8AF889AC721A1D59BA978
SRR2088378,2016-01-28,2015-07-07,2286087,98301741,0,43,102,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088378,SRX1082347,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980122,SAMN03841695,simple,9606,Homo sapiens,GSM1810813,,,,,,,no,,,,,GEO,SRA275902,,public,1F83B791BAA7047333F9BA7B3E19D88A,02B1D8437F6E1B446796079A2F3E4AEF
SRR2088379,2016-01-28,2015-07-07,792483,34076769,0,43,35,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088379,SRX1082348,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980120,SAMN03841696,simple,9606,Homo sapiens,GSM1810814,,,,,,,no,,,,,GEO,SRA275902,,public,FE6A9CA2E1FD43EA04A67F2B418033CC,3546562FC30264D128502B84A616C78C
SRR2088380,2016-01-28,2015-07-07,963192,41417256,0,43,43,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088380,SRX1082349,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980119,SAMN03841697,simple,9606,Homo sapiens,GSM1810815,,,,,,,no,,,,,GEO,SRA275902,,public,485A331F19441C8AC936F511694E365E,6050D0F5584D19C058DF46E9D0AE94D6
SRR2088381,2016-01-28,2015-07-07,2284611,98238273,0,43,102,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088381,SRX1082350,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980118,SAMN03841698,simple,9606,Homo sapiens,GSM1810816,,,,,,,no,,,,,GEO,SRA275902,,public,EA825144E0F1F65EB6E44A4A303C46DA,80347FED44B65F2E8A6335CC4A693DCF
SRR2088382,2016-01-28,2015-07-07,2261809,97257787,0,43,101,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088382,SRX1082351,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980117,SAMN03841699,simple,9606,Homo sapiens,GSM1810817,,,,,,,no,,,,,GEO,SRA275902,,public,424685C5A5AAC34232D613058E72B996,3CEB09D1F809D572F8029DDF80EF5736
SRR2088383,2016-01-28,2015-07-07,1050974,45191882,0,43,47,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088383,SRX1082352,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980115,SAMN03841700,simple,9606,Homo sapiens,GSM1810818,,,,,,,no,,,,,GEO,SRA275902,,public,A5D0448348425467FE8D7200591F541D,E270087A72441E3E38B12482F32CA858
SRR2088384,2016-01-28,2015-07-07,1876576,80692768,0,43,84,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088384,SRX1082353,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980114,SAMN03841701,simple,9606,Homo sapiens,GSM1810819,,,,,,,no,,,,,GEO,SRA275902,,public,B059D144346EAB08F96E3AC294D7CA6A,D63475E4BE77F9AD84785F06C3733F66
SRR2088385,2016-01-28,2015-07-07,1662862,71503066,0,43,75,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088385,SRX1082354,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980116,SAMN03841702,simple,9606,Homo sapiens,GSM1810820,,,,,,,no,,,,,GEO,SRA275902,,public,7B658E485F9DA2A7C73C15C8D8E8A5E0,66C3D497061BB37B2823B5DDBE235FE4
SRR2088386,2016-01-28,2015-07-07,2109972,90728796,0,43,95,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088386,SRX1082355,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980113,SAMN03841703,simple,9606,Homo sapiens,GSM1810821,,,,,,,no,,,,,GEO,SRA275902,,public,C84EF8C8718F3D5467E3B4082749F6F4,A05E618F38CADED357B0C289AE9E4187
SRR2088387,2016-01-28,2015-07-07,1497589,64396327,0,43,67,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088387,SRX1082356,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980112,SAMN03841704,simple,9606,Homo sapiens,GSM1810822,,,,,,,no,,,,,GEO,SRA275902,,public,9F03B75A514B2095F58EABD14AEC74E0,63C66A7FEF1EC968A8EC2E1CE21DD4B7
SRR2088388,2016-01-28,2015-07-07,997948,42911764,0,43,45,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088388,SRX1082357,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980109,SAMN03841705,simple,9606,Homo sapiens,GSM1810823,,,,,,,no,,,,,GEO,SRA275902,,public,ACE237DF80161D7E0136F64F8FCE3A0D,88A353462410550DA8712C96A81C2143
SRR2088389,2016-01-28,2015-07-07,1452518,62458274,0,43,65,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088389,SRX1082358,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980110,SAMN03841706,simple,9606,Homo sapiens,GSM1810824,,,,,,,no,,,,,GEO,SRA275902,,public,1D13B693F9F31372450FF2DCE96A25A3,DB9E94EC1830A22D0B5626E8093AA938
SRR2088390,2016-01-28,2015-07-07,3687092,158544956,0,43,165,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088390,SRX1082359,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979777,SAMN03841707,simple,9606,Homo sapiens,GSM1810825,,,,,,,no,,,,,GEO,SRA275902,,public,DF9C30D22D533BEB45E83A176F008C50,B33A114F2C7551AF50B14656E412FACD
SRR2088391,2016-01-28,2015-07-07,3951080,169896440,0,43,176,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088391,SRX1082360,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980111,SAMN03841708,simple,9606,Homo sapiens,GSM1810826,,,,,,,no,,,,,GEO,SRA275902,,public,25E7B25209AED70E8EAEF406946FEAF6,7FB0E72D82259AFDEB21D3232CF5CF1E
SRR2088392,2016-01-28,2015-07-07,1307706,56231358,0,43,60,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088392,SRX1082361,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980108,SAMN03841709,simple,9606,Homo sapiens,GSM1810827,,,,,,,no,,,,,GEO,SRA275902,,public,6916F508A0148595EE1D43BDBE2E5BF8,52A384D62080B269708013E37AFD87DB
SRR2088393,2016-01-28,2015-07-07,3177438,136629834,0,43,142,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088393,SRX1082362,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980107,SAMN03841710,simple,9606,Homo sapiens,GSM1810828,,,,,,,no,,,,,GEO,SRA275902,,public,CCFB1F9910F3AA9AE26141DC9CBAA902,F60E12D1EAF096CDCD92C55581804F4C
SRR2088394,2016-01-28,2015-07-07,1759232,75646976,0,43,81,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088394,SRX1082363,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980106,SAMN03841711,simple,9606,Homo sapiens,GSM1810829,,,,,,,no,,,,,GEO,SRA275902,,public,92E567C5101DEE5B862F9A2877D648D5,64C3A2CDB052BBCCEE75F319394AC112
SRR2088395,2016-01-28,2015-07-07,3156459,135727737,0,43,142,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088395,SRX1082364,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980104,SAMN03841715,simple,9606,Homo sapiens,GSM1810830,,,,,,,no,,,,,GEO,SRA275902,,public,9EC13E8622BEB5AD75C4AA839D2F1116,18B8C89B59152DAC832ACED84A002EC8
SRR2088396,2016-01-28,2015-07-07,3341664,143691552,0,43,149,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088396,SRX1082365,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980105,SAMN03841613,simple,9606,Homo sapiens,GSM1810831,,,,,,,no,,,,,GEO,SRA275902,,public,AC0E65705929A05906A501312CE30206,71BEA26FBBFC9AF66E0A56DAEFC7F341
SRR2088397,2016-01-28,2015-07-07,2820027,121261161,0,43,127,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088397,SRX1082366,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980103,SAMN03841614,simple,9606,Homo sapiens,GSM1810832,,,,,,,no,,,,,GEO,SRA275902,,public,9B0C44185DD5210DA1CEF576E7C966D7,C5718191C5E9284E222331ADD1394903
SRR2088398,2016-01-28,2015-07-07,1818297,78186771,0,43,82,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088398,SRX1082367,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980101,SAMN03841615,simple,9606,Homo sapiens,GSM1810833,,,,,,,no,,,,,GEO,SRA275902,,public,D47C5569B3548897810BAB936C23BB99,F31D8F688C854D05D667F435C2966D2D
SRR2088399,2016-01-28,2015-07-07,725578,31199854,0,43,33,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088399,SRX1082368,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980099,SAMN03841616,simple,9606,Homo sapiens,GSM1810834,,,,,,,no,,,,,GEO,SRA275902,,public,708E3EC99D8B314BFAF128FF9220A9B5,CDDC6EBAE890836FA6E56CBD893F48F8
SRR2088400,2016-01-28,2015-07-07,1412206,60724858,0,43,64,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088400,SRX1082369,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980102,SAMN03841712,simple,9606,Homo sapiens,GSM1810835,,,,,,,no,,,,,GEO,SRA275902,,public,442836025887E39E152FA45DFF2A89BD,CCA92D8B14A5ACC0D94AADD928E6CCAD
SRR2088401,2016-01-28,2015-07-07,4233567,182043381,0,43,188,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088401,SRX1082370,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980100,SAMN03841713,simple,9606,Homo sapiens,GSM1810836,,,,,,,no,,,,,GEO,SRA275902,,public,3C2669CE65A0FA5CF8F6FA6A3BF7DED0,A192D2C101C8421228B2EFE1050A3C3F
SRR2088402,2016-01-28,2015-07-07,2868989,123366527,0,43,128,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088402,SRX1082371,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980098,SAMN03841714,simple,9606,Homo sapiens,GSM1810837,,,,,,,no,,,,,GEO,SRA275902,,public,E7C68C6333B3DF6A49F499F9C2F97FB2,C524E2257210FED21A710351ECB021F8
SRR2088403,2016-01-28,2015-07-07,2551514,109715102,0,43,114,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088403,SRX1082372,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980097,SAMN03841617,simple,9606,Homo sapiens,GSM1810838,,,,,,,no,,,,,GEO,SRA275902,,public,12F5AA548D932FCAB74BC61EA87C394D,181F4581A9AF9FF4EFFA90B533D92017
SRR2088404,2016-01-28,2015-07-07,3419727,147048261,0,43,153,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088404,SRX1082373,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980096,SAMN03841618,simple,9606,Homo sapiens,GSM1810839,,,,,,,no,,,,,GEO,SRA275902,,public,FC42BF0B0A0C807DABDDA7EC929BD629,18574B7E914DC6DAF2EFCBD06B84445B
SRR2088405,2016-01-28,2015-07-07,2758010,118594430,0,43,124,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088405,SRX1082374,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980095,SAMN03841619,simple,9606,Homo sapiens,GSM1810840,,,,,,,no,,,,,GEO,SRA275902,,public,9436CB5FEE68A50C5B38F10CDF01C280,650E381601A6995F53072023C2153DB1
SRR2088406,2016-01-28,2015-07-07,3351786,144126798,0,43,150,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088406,SRX1082375,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980094,SAMN03841620,simple,9606,Homo sapiens,GSM1810841,,,,,,,no,,,,,GEO,SRA275902,,public,45098B3F72BBD0EBFA70E6271D02FEA5,D7EC50B1D939F9AFD170B015295DF21F
SRR2088407,2016-01-28,2015-07-07,2304333,99086319,0,43,103,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088407,SRX1082376,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980092,SAMN03841621,simple,9606,Homo sapiens,GSM1810842,,,,,,,no,,,,,GEO,SRA275902,,public,D5729391E827178A38E0D9F24A76EAED,A756D0FE4E90670F8F0CF8FEDBB41CCC
SRR2088408,2016-01-28,2015-07-07,450178,19357654,0,43,20,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088408,SRX1082377,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980093,SAMN03841622,simple,9606,Homo sapiens,GSM1810843,,,,,,,no,,,,,GEO,SRA275902,,public,66A961CCA81FB6FDABA1285BBA430A06,A9D75AD9AB0182ADBCFC4B2A887252BD
SRR2088409,2016-01-28,2015-07-07,1294428,55660404,0,43,58,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088409,SRX1082378,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980091,SAMN03841623,simple,9606,Homo sapiens,GSM1810844,,,,,,,no,,,,,GEO,SRA275902,,public,A8D1756FD2E2FA6AE964C94D7D2DDCF1,B98908C7017DD95FF240DABCC9552FC2
SRR2088410,2016-01-28,2015-07-07,3308589,142269327,0,43,147,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088410,SRX1082379,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980090,SAMN03841624,simple,9606,Homo sapiens,GSM1810845,,,,,,,no,,,,,GEO,SRA275902,,public,E131FDFE5E8D0FDAA224E57F218DD3D9,C27015314DDE7AB27B479E60B0AAC83E
SRR2088411,2016-01-28,2015-07-07,3284409,141229587,0,43,146,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088411,SRX1082380,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980089,SAMN03841898,simple,9606,Homo sapiens,GSM1810846,,,,,,,no,,,,,GEO,SRA275902,,public,73773551C0D8663E01178F7BBBBE3BDE,C5819CFB17FAADF22C8D119EF5C7122C
SRR2088412,2016-01-28,2015-07-07,2960825,127315475,0,43,132,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088412,SRX1082381,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980087,SAMN03841899,simple,9606,Homo sapiens,GSM1810847,,,,,,,no,,,,,GEO,SRA275902,,public,BFBFC2B1EA6D4E7896DF81FDB4EF4C6F,2627A881B4D74E2C23BAC1F4A43EB693
SRR2088413,2016-01-28,2015-07-07,2995448,128804264,0,43,134,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088413,SRX1082382,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980088,SAMN03841900,simple,9606,Homo sapiens,GSM1810848,,,,,,,no,,,,,GEO,SRA275902,,public,E1EC315A3EC47F5FE30F7F0B98794046,2BFD78395AF056D7110DF47B92CA0523
SRR2088414,2016-01-28,2015-07-07,2955766,127097938,0,43,133,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088414,SRX1082383,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980086,SAMN03841901,simple,9606,Homo sapiens,GSM1810849,,,,,,,no,,,,,GEO,SRA275902,,public,CF896E8AE6E367D1B34A17A4560CB0A8,2E8DF80137361CB8AD9597B09B17AC61
SRR2088415,2016-01-28,2015-07-07,2208086,94947698,0,43,99,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088415,SRX1082384,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980085,SAMN03841902,simple,9606,Homo sapiens,GSM1810850,,,,,,,no,,,,,GEO,SRA275902,,public,D35C861513427DE20F66DA8D412D6E9F,BA1C195380E26E3CD3317C4A26BF3CD2
SRR2088416,2016-01-28,2015-07-07,1498519,64436317,0,43,67,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088416,SRX1082385,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980084,SAMN03841903,simple,9606,Homo sapiens,GSM1810851,,,,,,,no,,,,,GEO,SRA275902,,public,F3DE8A722E03FBC0F475A353324A51C0,85E8F35938592F64082C90CAAAEB2C53
SRR2088417,2016-01-28,2015-07-07,623388,26805684,0,43,28,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088417,SRX1082386,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980083,SAMN03841904,simple,9606,Homo sapiens,GSM1810852,,,,,,,no,,,,,GEO,SRA275902,,public,CAA20B4EA69368B1452ACC5A7F18F76E,D7D19AB0B805B499277D181103D5E04F
SRR2088418,2016-01-28,2015-07-07,3378256,145265008,0,43,152,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088418,SRX1082387,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980081,SAMN03841905,simple,9606,Homo sapiens,GSM1810853,,,,,,,no,,,,,GEO,SRA275902,,public,DFF8B0BF744A914C59B646263183753E,993A6B2C97841098EB172DE6BADFAFA6
SRR2088419,2016-01-28,2015-07-07,2368273,101835739,0,43,107,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088419,SRX1082388,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980082,SAMN03841906,simple,9606,Homo sapiens,GSM1810854,,,,,,,no,,,,,GEO,SRA275902,,public,EE126D9EEE4947F4F86B9B41FF3B7EC0,06A8E7CA25DBDF4B119C70294D9C4A43
SRR2088420,2016-01-28,2015-07-07,3212305,138129115,0,43,144,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088420,SRX1082389,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980080,SAMN03841907,simple,9606,Homo sapiens,GSM1810855,,,,,,,no,,,,,GEO,SRA275902,,public,999ECA5E2BBE6FA399C8DA62B6F89349,8C9CBFB78813B780733E9D2E5368DFD3
SRR2088421,2016-01-28,2015-07-07,1396936,60068248,0,43,63,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088421,SRX1082390,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979778,SAMN03841908,simple,9606,Homo sapiens,GSM1810856,,,,,,,no,,,,,GEO,SRA275902,,public,309206953FEC39929A5106EFC8B130CB,87F6DBA0C9DDACF29CCB7361F9F90C59
SRR2088422,2016-01-28,2015-07-07,423120,18194160,0,43,19,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088422,SRX1082391,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980079,SAMN03841909,simple,9606,Homo sapiens,GSM1810857,,,,,,,no,,,,,GEO,SRA275902,,public,9BAA053BF12B29B0F0B760E6898E2F42,726E0D4D6E4AAE14A8A924BA96475719
SRR2088223,2016-01-28,2015-07-07,856228,36817804,0,43,40,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088223,SRX1082192,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980270,SAMN03841810,simple,9606,Homo sapiens,GSM1810658,,,,,,,no,,,,,GEO,SRA275902,,public,817544D45E546C6BFDD6A9455F4D8014,2608C3AD5EC4198C6B356793A4365AB4
SRR2088224,2016-01-28,2015-07-07,431919,18572517,0,43,20,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088224,SRX1082193,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980269,SAMN03841811,simple,9606,Homo sapiens,GSM1810659,,,,,,,no,,,,,GEO,SRA275902,,public,3012829307FEC2EEB82879DCFEECD7BC,12C84913879BB0E77D94A9CF07A9664A
SRR2088225,2016-01-28,2015-07-07,2347726,100952218,0,43,108,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088225,SRX1082194,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980268,SAMN03842013,simple,9606,Homo sapiens,GSM1810660,,,,,,,no,,,,,GEO,SRA275902,,public,908E079205EF1116F87D107674F3F0E1,B323706623410DA9A2D4770AE64C9686
SRR2088226,2016-01-28,2015-07-07,3269579,140591897,0,43,149,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088226,SRX1082195,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979771,SAMN03842014,simple,9606,Homo sapiens,GSM1810661,,,,,,,no,,,,,GEO,SRA275902,,public,E19851CD6BC6C2DF5F881FDF3E1CB02C,97ECEC9D0A2F546DD275E3CEC0EC7FAC
SRR2088227,2016-01-28,2015-07-07,3088939,132824377,0,43,141,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088227,SRX1082196,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980267,SAMN03841808,simple,9606,Homo sapiens,GSM1810662,,,,,,,no,,,,,GEO,SRA275902,,public,3C458D1C248D429051A9F479A42B92D3,2CEB4979DE8AD501E406F41F92F14F49
SRR2088228,2016-01-28,2015-07-07,2313914,99498302,0,43,106,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088228,SRX1082197,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980265,SAMN03841812,simple,9606,Homo sapiens,GSM1810663,,,,,,,no,,,,,GEO,SRA275902,,public,0F8C3F8E12515B823C3114B127819749,BD4A02CC8F0225F9F789400A40B4D52F
