Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2013453,2015-06-08,2015-05-07,4248032,858102464,4248032,202,558,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013453,SRX1021258,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931567,SAMN03612170,simple,9606,Homo sapiens,GSM1677484,,,,,,,no,,,,,GEO,SRA208165,,public,DC86FD7C49CB1D24CD8BD27BB6CF4A3A,C1ADCD48CF4DBAFE365B6151C251D99B
SRR2013454,2015-06-08,2015-05-07,2613423,527911446,2613423,202,331,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013454,SRX1021259,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931568,SAMN03612171,simple,9606,Homo sapiens,GSM1677485,,,,,,,no,,,,,GEO,SRA208165,,public,F73C6E6265663AC8E14E9EFE02962B73,0E491D47770C0B3A53E49CEF374A46D7
SRR2013455,2015-06-08,2015-05-07,2776769,560907338,2776769,202,345,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013455,SRX1021260,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931566,SAMN03612172,simple,9606,Homo sapiens,GSM1677486,,,,,,,no,,,,,GEO,SRA208165,,public,27FB14C15CB9387CD3A6D6E3FF53E53B,8739B96A063449EC30AA14E656526664
SRR2013456,2015-06-08,2015-05-07,2767316,558997832,2767316,202,353,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013456,SRX1021261,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931565,SAMN03612173,simple,9606,Homo sapiens,GSM1677487,,,,,,,no,,,,,GEO,SRA208165,,public,4B1A783EB3C33010286C076969FCCFF4,76F98232C357286178DAFCD894EED388
SRR2013457,2015-06-08,2015-05-07,3784136,764395472,3784136,202,481,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013457,SRX1021262,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931564,SAMN03612174,simple,9606,Homo sapiens,GSM1677488,,,,,,,no,,,,,GEO,SRA208165,,public,813F8FCC458BCC4E15F6741FDF3EB236,28AB769D5CCAAF76A4DF75E01CBC1C40
SRR2013458,2015-06-08,2015-05-07,3510381,709096962,3510381,202,447,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013458,SRX1021263,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931563,SAMN03612175,simple,9606,Homo sapiens,GSM1677489,,,,,,,no,,,,,GEO,SRA208165,,public,5F8ACCA5C1BD458558A02C72B7C55058,B5EBD75DD72C419E766B18B6086B0BEA
SRR2013459,2015-06-08,2015-05-07,2659634,537246068,2659634,202,338,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013459,SRX1021264,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931562,SAMN03612176,simple,9606,Homo sapiens,GSM1677490,,,,,,,no,,,,,GEO,SRA208165,,public,B9A9B74E2EA0C8199C8F1F2C64B76DA6,A84B27A5E00D7C2A15F0546F8EF2BC52
SRR2013460,2015-06-08,2015-05-07,3978307,803618014,3978307,202,506,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013460,SRX1021265,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931561,SAMN03612177,simple,9606,Homo sapiens,GSM1677491,,,,,,,no,,,,,GEO,SRA208165,,public,5BF6B47754873E478A020F15407D72EE,F954DD2E59AFFF8C25E46EE8A4DA2115
SRR2013461,2015-06-08,2015-05-07,6907235,1395261470,6907235,202,881,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013461,SRX1021266,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931560,SAMN03612178,simple,9606,Homo sapiens,GSM1677492,,,,,,,no,,,,,GEO,SRA208165,,public,6D106A94BD4B2DBDA549C281BCC477B8,4AAFC676ECB446E273346352C4602C8D
SRR2013462,2015-06-08,2015-05-07,3435587,693988574,3435587,202,434,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013462,SRX1021267,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931558,SAMN03612179,simple,9606,Homo sapiens,GSM1677493,,,,,,,no,,,,,GEO,SRA208165,,public,7688C5FC9762E7284E7B172F9CD46A67,305FAD3005C45F3C74613B87C52A1087
SRR2013463,2015-06-08,2015-05-07,3344883,675666366,3344883,202,422,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013463,SRX1021268,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931557,SAMN03612180,simple,9606,Homo sapiens,GSM1677494,,,,,,,no,,,,,GEO,SRA208165,,public,B32A80FC10F5B446D9DE8A717C70CD0F,B1BFADCE09FE3063ABAB6E37908D1ADE
SRR2013464,2015-06-08,2015-05-07,3768431,761223062,3768431,202,477,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013464,SRX1021269,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931559,SAMN03612181,simple,9606,Homo sapiens,GSM1677495,,,,,,,no,,,,,GEO,SRA208165,,public,3AE6C080D831DA477E87A2DBEEB534E6,2309176E7E7AB4DC070227A7FCB27670
SRR2013465,2015-06-08,2015-05-07,3600176,727235552,3600176,202,457,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013465,SRX1021270,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931556,SAMN03612182,simple,9606,Homo sapiens,GSM1677496,,,,,,,no,,,,,GEO,SRA208165,,public,18B0AA70F0D5CB88F30094ABCAF00DB2,CD317B4C66F427F912018771EE7A2CF6
SRR2013482,2015-06-08,2015-05-07,4491883,907360366,4491883,202,556,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013482,SRX1021287,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931539,SAMN03612140,simple,9606,Homo sapiens,GSM1677513,,,,,,,no,,,,,GEO,SRA208165,,public,9ADC9C7E770A7FD92C384B011F6A0C78,819F959408BB4207C5A517EF9B6171E2
SRR2013483,2015-06-08,2015-05-07,3885478,784866556,3885478,202,489,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013483,SRX1021288,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931538,SAMN03612141,simple,9606,Homo sapiens,GSM1677514,,,,,,,no,,,,,GEO,SRA208165,,public,FEBAC002331D0D08F83F75EB1DFB8502,E6825DBA28860959632584E5A1201D48
SRR2013484,2015-06-08,2015-05-07,4345433,877777466,4345433,202,546,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013484,SRX1021289,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931537,SAMN03612142,simple,9606,Homo sapiens,GSM1677515,,,,,,,no,,,,,GEO,SRA208165,,public,B39EB72C5ABD8BB2E78B023C6E66E808,FBE687529EB54903B6B7D168EEEB2E95
SRR2013485,2015-06-08,2015-05-07,7743793,1564246186,7743793,202,936,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013485,SRX1021290,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931536,SAMN03612143,simple,9606,Homo sapiens,GSM1677516,,,,,,,no,,,,,GEO,SRA208165,,public,23391AF0B404244F53A521C71FC9AA77,BE83974EF35CA905226635FBEF1E2117

