Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR188330,2012-11-07,2012-11-07,33925246,5088786900,33925246,150,3319,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188330,ERX163136,HG00379.5.M_120131_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185414,SAMEA1573363,simple,9606,Homo sapiens,GEUV:HG00379,,,,,,,no,,,,,"Helmholtz Zentrum München, German Research Center for Environmental Health, Germany",ERA169774,,public,1A9BE265706FCB33F7BA4FB4178859B4,60DB47EFACE6148615D29E05B5E6F97D
ERR188332,2012-11-07,2012-11-07,30424485,4563672750,30424485,150,3157,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188332,ERX163124,HG00158.1.M_111124_8 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185090,SAMEA1573116,simple,9606,Homo sapiens,GEUV:HG00158,,,,,,,no,,,,,University of Geneva,ERA169774,,public,705FADED09E0DCDDEFA822B509382DAD,B8A25CE4802545FC74D4FB8CF6D084DC
ERR188040,2012-11-07,2012-11-07,27256165,4088424750,27256165,150,2793,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188040,ERX163134,HG00096.1.M_111124_6 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185276,SAMEA1573477,simple,9606,Homo sapiens,GEUV:HG00096,,,,,,,no,,,,,University of Geneva,ERA169774,,public,E820223C91B4CAAC6AC50BFD0532CA5B,E956837B7FBA0D2A7186B616B58A6F6F
ERR188043,2012-11-07,2012-11-07,41065233,6241915416,41065233,152,4176,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188043,ERX162983,HG00384.2.M_111216_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185184,SAMEA1573132,simple,9606,Homo sapiens,GEUV:HG00384,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,5E19005204DB36DFE3990D8EAB57C383,78016A07854F219A9C0A198634407882
ERR188047,2012-11-07,2012-11-07,37875642,5757097584,37875642,152,3980,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188047,ERX163105,NA06994.2.M_111215_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185383,SAMEA1573294,simple,9606,Homo sapiens,GEUV:NA06994,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,D6E164061D5C2194FA1E6D9EA6F20FAF,F0DA6FDE0C71207C6400CF426536BF55
ERR188051,2012-11-07,2012-11-07,20592064,3088809600,20592064,150,2108,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188051,ERX163020,NA12830.1.M_111124_2 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185401,SAMEA1573406,simple,9606,Homo sapiens,GEUV:NA12830,,,,,,,no,,,,,University of Geneva,ERA169774,,public,2905E830676D1AE5D19FE608EB28C15B,7F4EA47DC1DE8F01C731E2E49CF77CCE
ERR188055,2012-11-07,2012-11-07,36073736,5411060400,36073736,150,3555,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188055,ERX163015,NA19171.1.M_111124_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185129,SAMEA1573329,simple,9606,Homo sapiens,GEUV:NA19171,,,,,,,no,,,,,University of Geneva,ERA169774,,public,097E26E4E7672BA5E902C8E5DF6C170B,123FDCDCAFCFA4D11268F1D605C9152E
ERR188347,2012-11-07,2012-11-07,28237343,4235601450,28237343,150,2946,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188347,ERX163022,NA20525.1.M_111124_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185212,SAMEA1573314,simple,9606,Homo sapiens,GEUV:NA20525,,,,,,,no,,,,,University of Geneva,ERA169774,,public,8D7EDAA66EA1DCBC1FEF6518958B044D,79C0531D2D67941381913C916EB2B8BE
ERR188351,2012-11-07,2012-11-07,34599469,5189920350,34599469,150,3448,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188351,ERX163112,HG00253.5.M_120131_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185372,SAMEA1573322,simple,9606,Homo sapiens,GEUV:HG00253,,,,,,,no,,,,,"Helmholtz Zentrum München, German Research Center for Environmental Health, Germany",ERA169774,,public,ED4D908C7F3EA084541B398A987548A2,C56FABAFF78295DA2A850F15717390E3
ERR188352,2012-11-07,2012-11-07,28065259,4209788850,28065259,150,2871,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188352,ERX163100,NA18909.4.M_120208_8 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185028,SAMEA1573134,simple,9606,Homo sapiens,GEUV:NA18909,,,,,,,no,,,,,"Institute of Clinical Molecular Biology, University of Kiel, Germany",ERA169774,,public,3D36AC66071338577FF59944221B207B,8B561FCADC5FAA6B6C11F956050307D1
ERR188354,2012-11-07,2012-11-07,48606058,7290908700,48606058,150,4914,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188354,ERX163090,NA12775.7.M_120219_5 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185293,SAMEA1573204,simple,9606,Homo sapiens,GEUV:NA12775,,,,,,,no,,,,,Leiden University Medical Center,ERA169774,,public,B6336F2F326A397C208313650A2DAB7A,E2220FE93AF2C334049329E4B157A89E
ERR188166,2012-11-07,2012-11-07,40548322,6082248300,40548322,150,4096,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188166,ERX163127,HG00108.7.M_120219_2 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185074,SAMEA1573480,simple,9606,Homo sapiens,GEUV:HG00108,,,,,,,no,,,,,Leiden University Medical Center,ERA169774,,public,F7349A15A54F57FE3824BE3A53DAF64F,32EF605B82D6E3A721F2175E8EE60079
ERR188074,2012-11-07,2012-11-07,31540813,4731121950,31540813,150,3088,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188074,ERX163129,NA19257.6.M_120119_2 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185340,SAMEA1573178,simple,9606,Homo sapiens,GEUV:NA19257,,,,,,,no,,,,,Uppsala University,ERA169774,,public,B876E8CCC12899860680A3F000DA66CA,6529DC19050FD397CBE3027EDE1B2854
ERR188364,2012-11-07,2012-11-07,30182044,4527306600,30182044,150,2962,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188364,ERX163104,NA19248.5.M_120131_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185462,SAMEA1573476,simple,9606,Homo sapiens,GEUV:NA19248,,,,,,,no,,,,,"Helmholtz Zentrum München, German Research Center for Environmental Health, Germany",ERA169774,,public,90917B28B12697BA2431FA863268A061,5CC8812F2A8AAE3C8E797DEFF513D004
ERR188167,2012-11-07,2012-11-07,27795111,4169266650,27795111,150,2785,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188167,ERX163122,HG00106.4.M_120208_5 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185411,SAMEA1573299,simple,9606,Homo sapiens,GEUV:HG00106,,,,,,,no,,,,,"Institute of Clinical Molecular Biology, University of Kiel, Germany",ERA169774,,public,0AAA99E876D2FFBD1E1EADDCCBC84773,EAE70D87AAED2C9FED80AEA976C55AAB
ERR188457,2012-11-07,2012-11-07,29912794,4486919100,29912794,150,3082,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188457,ERX163004,HG00280.1.M_111124_6 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185196,SAMEA1573223,simple,9606,Homo sapiens,GEUV:HG00280,,,,,,,no,,,,,University of Geneva,ERA169774,,public,E41749F16EC2D5A79F24E7278BCB4CE1,B63E70E6CC61BBCC4B7497D5A63C8D11
ERR188082,2012-11-06,2012-11-06,38636518,5872750736,38636518,152,3840,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188082,ERX162914,HG00110.2.M_120131_2 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185368,SAMEA1573489,simple,9606,Homo sapiens,GEUV:HG00110,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,DC6A0EC655301BF32B8692BC441F0FA7,A5ADAE3328919E6A584F7660660DEBFB
ERR188086,2012-11-06,2012-11-06,24492783,3673917450,24492783,150,2502,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188086,ERX163077,NA11892.1.M_111124_2 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185176,SAMEA1573437,simple,9606,Homo sapiens,GEUV:NA11892,,,,,,,no,,,,,University of Geneva,ERA169774,,public,FD5B0FBE340565660B298E0932404220,5C35BC2B10032B22D627876EA03E970C
ERR188087,2012-11-06,2012-11-06,20632132,3094819800,20632132,150,2098,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188087,ERX162834,HG00121.1.M_111124_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185241,SAMEA1573145,simple,9606,Homo sapiens,GEUV:HG00121,,,,,,,no,,,,,University of Geneva,ERA169774,,public,998ED02443A9BFB0A4C23E4460A83BA0,2C353AA479EDD03748B5AD9821825E5D
ERR188088,2012-11-06,2012-11-06,26194108,3929116200,26194108,150,2651,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188088,ERX162972,NA20504.1.M_111124_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185242,SAMEA1573156,simple,9606,Homo sapiens,GEUV:NA20504,,,,,,,no,,,,,University of Geneva,ERA169774,,public,853DB339C6FEAD12E6F567A8B85F2AA6,6E4D7066EA7E34737F9F542696FEFB1C
ERR188091,2012-11-06,2012-11-06,35246620,5357486240,35246620,152,3698,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188091,ERX163067,HG00256.2.M_111215_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185256,SAMEA1573137,simple,9606,Homo sapiens,GEUV:HG00256,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,12AD47812D7D139EC055AE0E642F70B1,EB4FAE5D3B5342209F2498DA6E3260E5
ERR188377,2012-11-06,2012-11-06,18738311,2810746650,18738311,150,1854,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188377,ERX162822,NA12045.3.M_120202_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185387,SAMEA1573125,simple,9606,Homo sapiens,GEUV:NA12045,,,,,,,no,,,,,Max Planck Institute for Molecular Genetics,ERA169774,,public,9364BC82956B184FBD5519F5AE491DCB,D9ABAEE6D9C597E6C8A6126213AEF4ED
ERR188385,2012-11-06,2012-11-06,29430793,4414618950,29430793,150,2873,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188385,ERX162718,HG00138.5.M_120131_5 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185179,SAMEA1573475,simple,9606,Homo sapiens,GEUV:HG00138,,,,,,,no,,,,,"Helmholtz Zentrum München, German Research Center for Environmental Health, Germany",ERA169774,,public,3F023D0C040AEF4C32F327DAD056094C,772781908D933DF4A458B4041AA224E3
ERR188392,2012-11-06,2012-11-06,21589200,3238380000,21589200,150,2172,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188392,ERX162915,NA19210.4.M_120208_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185068,SAMEA1573421,simple,9606,Homo sapiens,GEUV:NA19210,,,,,,,no,,,,,"Institute of Clinical Molecular Biology, University of Kiel, Germany",ERA169774,,public,C45C49B37B42604EE5B5CE8DEB148775,3E90AFE0D96701D3D370E8A0DB2E067D
ERR188095,2012-11-06,2012-11-06,24234182,3635127300,24234182,150,2408,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188095,ERX162882,HG00137.6.M_120217_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185374,SAMEA1573422,simple,9606,Homo sapiens,GEUV:HG00137,,,,,,,no,,,,,Uppsala University,ERA169774,,public,C6C2A03CF9B429A322579C635DD934BB,654FEE3E195DF90D342DF4E1A5F2ED42
ERR188112,2012-11-07,2012-11-07,39302691,5895403650,39302691,150,3884,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188112,ERX163069,HG00239.7.M_120219_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185379,SAMEA1573474,simple,9606,Homo sapiens,GEUV:HG00239,,,,,,,no,,,,,Leiden University Medical Center,ERA169774,,public,DEEBA5B1EB294F75DEB5FFB161F86052,7C83EF383BE988445258F69DC89AB075
ERR188398,2012-11-07,2012-11-07,25527306,3829095900,25527306,150,2577,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188398,ERX162712,NA20535.3.M_120202_2 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185022,SAMEA1573481,simple,9606,Homo sapiens,GEUV:NA20535,,,,,,,no,,,,,Max Planck Institute for Molecular Genetics,ERA169774,,public,112F83DFC4FD97AE6685B39E964F9FD8,8CBC1B8A2D57DB434AD0728DE37CAF19
ERR188403,2012-11-07,2012-11-07,29748717,4521804984,29748717,152,3083,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188403,ERX163081,HG00131.2.M_111215_5 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185429,SAMEA1573521,simple,9606,Homo sapiens,GEUV:HG00131,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,85409D8126506BD5AE8A02F2DCC6A493,DE75EC299AFD55336C394814A6AF01B5
ERR188407,2012-11-07,2012-11-07,12666483,1899972450,12666483,150,1270,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188407,ERX162711,HG01790.3.M_120202_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185025,SAMEA1573153,simple,9606,Homo sapiens,GEUV:HG01790,,,,,,,no,,,,,Max Planck Institute for Molecular Genetics,ERA169774,,public,F58A8784F4D6B9D5DFBDA281979B5EDC,BDA3BD6C3BC9964CB41F7242E55744D5
ERR188408,2012-11-07,2012-11-07,35594314,5410335728,35594314,152,3488,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188408,ERX162968,NA20810.2.M_111215_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185427,SAMEA1573094,simple,9606,Homo sapiens,GEUV:NA20810,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,E29FB9237963260EDA0D6FBDE963EB49,CBF9D223E1DD3CCA5B98A59807298459
ERR188113,2012-11-07,2012-11-07,32767218,4915082700,32767218,150,3348,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188113,ERX162913,HG00324.1.M_111124_2 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185428,SAMEA1573088,simple,9606,Homo sapiens,GEUV:HG00324,,,,,,,no,,,,,University of Geneva,ERA169774,,public,474E27455BBD774E22D1B893ADC70263,197E0315CF650A4CF5148260236466DD
ERR188119,2012-11-07,2012-11-07,31881106,4845928112,31881106,152,3283,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188119,ERX162825,HG00119.2.M_111216_6 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185402,SAMEA1573391,simple,9606,Homo sapiens,GEUV:HG00119,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,F0788008BFCC29111C1AA1C38BE0C076,4607E02B58132680ADDA33DB6ADC6B6B
ERR188124,2012-11-07,2012-11-07,19699132,2954869800,19699132,150,1980,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188124,ERX162962,HG00351.6.M_120119_5 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185172,SAMEA1573139,simple,9606,Homo sapiens,GEUV:HG00351,,,,,,,no,,,,,Uppsala University,ERA169774,,public,D569592ACEEC26321D82B43BDD3D4988,14871B1F546EBABA42BBD006BD802996
ERR188126,2012-11-07,2012-11-07,29389052,4408357800,29389052,150,3015,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188126,ERX162911,NA20766.1.M_111124_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185120,SAMEA1573210,simple,9606,Homo sapiens,GEUV:NA20766,,,,,,,no,,,,,University of Geneva,ERA169774,,public,5996FBD8262953FC1427AE96DF74054F,E1A0084E8D0395425508E07F56BF7D7D
ERR188128,2012-11-07,2012-11-07,34977346,5246601900,34977346,150,3549,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188128,ERX162956,NA19092.1.M_111124_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185221,SAMEA1573494,simple,9606,Homo sapiens,GEUV:NA19092,,,,,,,no,,,,,University of Geneva,ERA169774,,public,9516480FC06532B92F314CA9BBEF54E1,470BB17552BED27502A61F71BFC00745
ERR188415,2012-11-07,2012-11-07,31619115,4742867250,31619115,150,3141,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188415,ERX162961,NA12058.5.M_120131_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185060,SAMEA1573486,simple,9606,Homo sapiens,GEUV:NA12058,,,,,,,no,,,,,"Helmholtz Zentrum München, German Research Center for Environmental Health, Germany",ERA169774,,public,5F61D945E260D1F70961D1EFC8B1FD43,158EDB1E966737FCDED7B7C8A04E8001
ERR188416,2012-11-07,2012-11-07,21122639,3168395850,21122639,150,2132,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188416,ERX162815,HG00102.3.M_120202_8 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185453,SAMEA1573303,simple,9606,Homo sapiens,GEUV:HG00102,,,,,,,no,,,,,Max Planck Institute for Molecular Genetics,ERA169774,,public,0D571AEA31F5D22359E383CF765520D9,8C4C6A58241007D79B21020CA008D449
ERR188146,2012-11-07,2012-11-07,32965155,4944773250,32965155,150,3417,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188146,ERX162975,HG00180.1.M_111124_8 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185065,SAMEA1573310,simple,9606,Homo sapiens,GEUV:HG00180,,,,,,,no,,,,,University of Geneva,ERA169774,,public,EC791E44560DC26FDC9FA769067DE9FF,1027E8DE9A3E80918B36FC2DDD6EEFE4
ERR188433,2012-11-07,2012-11-07,19552416,2932862400,19552416,150,1922,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188433,ERX162820,NA11829.6.M_120217_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185107,SAMEA1573146,simple,9606,Homo sapiens,GEUV:NA11829,,,,,,,no,,,,,Uppsala University,ERA169774,,public,2693C4D847484DEFEF2D242F83871EB3,FBE8EA6D7B28B06DFAB1DFCF5A3A310D
ERR188435,2012-11-07,2012-11-07,24357956,3653693400,24357956,150,2396,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188435,ERX162821,NA11830.3.M_120202_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185097,SAMEA1573257,simple,9606,Homo sapiens,GEUV:NA11830,,,,,,,no,,,,,Max Planck Institute for Molecular Genetics,ERA169774,,public,E4D0A0D371DF872B45C096068CF657CC,3F275425ACDD7940CC466E0467DD460C
ERR188439,2012-11-07,2012-11-07,23536288,3530443200,23536288,150,2358,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188439,ERX162958,HG00329.5.M_120131_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185408,SAMEA1573434,simple,9606,Homo sapiens,GEUV:HG00329,,,,,,,no,,,,,"Helmholtz Zentrum München, German Research Center for Environmental Health, Germany",ERA169774,,public,570FBA36D376C583EE9C5354303676F6,ABF265BC12C3CC322AF92DA77DE1962F
ERR188440,2012-11-07,2012-11-07,28292551,4300467752,28292551,152,3018,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188440,ERX162824,NA19200.2.M_111216_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185316,SAMEA1573323,simple,9606,Homo sapiens,GEUV:NA19200,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,A4125C0E9807932016DE9AA8DE54B1CC,0B93E4C345DD139A6C53EEE65E59AC10
ERR188442,2012-11-07,2012-11-07,17936970,2690545500,17936970,150,1805,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188442,ERX162957,NA18910.3.M_120202_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185199,SAMEA1573229,simple,9606,Homo sapiens,GEUV:NA18910,,,,,,,no,,,,,Max Planck Institute for Molecular Genetics,ERA169774,,public,4C1AA769DCB113008B15D489EE274592,F453D28E2787A8DB87CE8348D42285BF
ERR188444,2012-11-07,2012-11-07,23859048,3578857200,23859048,150,2350,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188444,ERX163080,NA19129.6.M_120217_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185435,SAMEA1573235,simple,9606,Homo sapiens,GEUV:NA19129,,,,,,,no,,,,,Uppsala University,ERA169774,,public,A099C5C072316BE74A9635C6EFF9E0C3,6CF8054FEA08253C0D4C732FD807D0BC
ERR188446,2012-11-07,2012-11-07,31938994,4790849100,31938994,150,3149,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188446,ERX162978,NA12347.1.M_111124_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185468,SAMEA1573312,simple,9606,Homo sapiens,GEUV:NA12347,,,,,,,no,,,,,University of Geneva,ERA169774,,public,91EFF67468841E274ADAB01E4DAE1E47,59EE2B197C48F9A239BCF24881A0F428
ERR188151,2012-11-07,2012-11-07,26081339,3964363528,26081339,152,2782,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188151,ERX162979,NA18489.2.M_111216_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185268,SAMEA1573135,simple,9606,Homo sapiens,GEUV:NA18489,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,C1AC1D95F6F4ED079CE35D91151E371A,AE7E3A97D63FA4A7845F4C8BF615B3D9
ERR188152,2012-11-07,2012-11-07,36595779,5562558408,36595779,152,3651,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188152,ERX162955,NA12751.2.M_111215_8 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185314,SAMEA1573528,simple,9606,Homo sapiens,GEUV:NA12751,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,07320BF009E50DFE1F76320B734890D7,C7EE872E381CE544A59EA7648B010D64
